ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-07,Central Arkansas,@,Kansas State,REG (Non-Conf),L 43-83,*,30,5,14,.357,0,0,,5,14,.357,.357,0,2,.000,2,4,6,0,1,2,2,0,10,4.4,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
2,29,2,2022-11-11,Central Arkansas,@,Arkansas,REG (Non-Conf),L 34-72,*,20,2,7,.286,0,0,,2,7,.286,.286,0,2,.000,2,3,5,0,0,0,1,3,4,-0.8,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
3,30,3,2022-11-15,Central Arkansas,,Lindenwood,REG (Non-Conf),W 55-43,*,31,2,7,.286,0,0,,2,7,.286,.286,0,0,,0,6,6,2,0,1,2,2,4,1.0,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
4,31,4,2022-11-19,Central Arkansas,@,Louisiana–Monroe,REG (Non-Conf),W 60-53,*,28,3,7,.429,0,0,,3,7,.429,.429,0,0,,2,4,6,3,3,1,2,2,6,7.9,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
5,32,5,2022-11-26,Central Arkansas,,Hendrix,REG (Non-Conf),W 65-54,*,26,2,3,.667,0,0,,2,3,.667,.667,0,0,,5,4,9,0,1,0,5,4,4,1.8,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
6,33,6,2022-12-03,Central Arkansas,,Little Rock,REG (Non-Conf),W 53-49 (OT),*,44,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,5,5,2,0,1,4,3,3,-0.7,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
7,34,7,2022-12-06,Central Arkansas,@,Alcorn State,REG (Non-Conf),L 41-45,*,36,3,6,.500,0,1,.000,3,5,.600,.500,0,2,.000,0,1,1,1,0,0,5,4,6,-3.4,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
8,35,8,2022-12-11,Central Arkansas,@,Tulsa,REG (Non-Conf),L 51-95,*,24,0,6,.000,0,0,,0,6,.000,.000,0,0,,3,3,6,0,1,0,2,2,0,-3.0,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
9,36,9,2022-12-19,Central Arkansas,@,Arkansas–Pine Bluff,REG (Non-Conf),L 57-61 (OT),*,41,5,10,.500,0,0,,5,10,.500,.500,1,2,.500,7,4,11,3,3,0,6,3,11,9.6,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
10,37,10,2022-12-21,Central Arkansas,,Champion Christian,REG (Non-Conf),W 68-48,*,32,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,3,5,8,2,1,1,1,4,9,10.8,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
11,38,11,2022-12-29,Central Arkansas,,Alabama A&M,REG (Non-Conf),L 51-53,*,26,2,5,.400,0,0,,2,5,.400,.400,0,2,.000,2,2,4,2,0,0,2,3,4,0.7,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
12,39,12,2023-01-02,Central Arkansas,,Jacksonville State,REG (Conf),L 45-65,*,23,4,10,.400,0,0,,4,10,.400,.400,0,0,,4,5,9,0,0,1,1,2,8,5.8,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
13,40,13,2023-01-05,Central Arkansas,@,Liberty,REG (Conf),L 53-64,*,30,2,8,.250,0,0,,2,8,.250,.250,0,2,.000,0,2,2,0,2,1,1,5,4,-1.3,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
14,41,14,2023-01-07,Central Arkansas,,Eastern Kentucky,REG (Conf),W 71-57,*,22,3,4,.750,0,0,,3,4,.750,.750,0,0,,2,2,4,2,1,0,2,4,6,5.2,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
15,42,15,2023-01-12,Central Arkansas,@,Stetson,REG (Conf),L 47-57,*,37,3,8,.375,0,1,.000,3,7,.429,.375,0,4,.000,3,5,8,1,0,1,3,2,6,1.2,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
16,43,16,2023-01-14,Central Arkansas,@,Florida Gulf Coast,REG (Conf),L 31-86,*,28,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,0,6,6,2,0,1,6,2,2,-4.1,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
17,44,17,2023-01-19,Central Arkansas,,Austin Peay,REG (Conf),L 53-64,*,33,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,1,0,0,3,2,1.1,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
18,45,18,2023-01-21,Central Arkansas,,Lipscomb,REG (Conf),L 57-65,*,34,4,7,.571,0,0,,4,7,.571,.571,0,0,,4,4,8,0,3,1,2,2,8,9.6,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
19,46,19,2023-01-26,Central Arkansas,@,Jacksonville State,REG (Conf),L 41-43,*,38,5,10,.500,0,0,,5,10,.500,.500,0,0,,3,5,8,0,3,2,5,0,10,8.0,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
20,47,20,2023-01-28,Central Arkansas,@,Kennesaw State,REG (Conf),W 59-55,*,36,3,6,.500,1,1,1.000,2,5,.400,.583,1,4,.250,4,10,14,2,1,1,3,2,8,8.9,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
21,48,21,2023-02-09,Central Arkansas,,Liberty,REG (Conf),L 43-74,*,29,3,8,.375,0,0,,3,8,.375,.375,1,4,.250,6,2,8,1,1,0,1,2,7,6.1,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
22,49,22,2023-02-11,Central Arkansas,,Queens (NC),REG (Conf),W 73-43,*,28,3,10,.300,0,0,,3,10,.300,.300,0,5,.000,2,10,12,4,1,0,3,2,6,2.6,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
23,50,23,2023-02-13,Central Arkansas,@,North Alabama,REG (Conf),L 58-63,*,18,1,2,.500,0,0,,1,2,.500,.500,1,6,.167,1,5,6,0,0,1,2,4,3,-0.7,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
24,51,24,2023-02-16,Central Arkansas,@,Bellarmine,REG (Conf),L 35-62,*,38,3,11,.273,0,1,.000,3,10,.300,.273,0,0,,2,4,6,1,0,0,1,3,6,0.6,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
25,52,25,2023-02-18,Central Arkansas,@,Eastern Kentucky,REG (Conf),L 51-78,*,34,4,8,.500,0,0,,4,8,.500,.500,0,0,,1,2,3,0,0,0,5,2,8,-0.5,Kyjai Miles,https://www.sports-reference.com/cbb/players/kyjai-miles-1.html,central-arkansas,2022-23
