ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2024-11-06,Lindenwood,@,Kansas,REG (Non-Conf),L 43-56,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,1,0,0,1,0,-0.9,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
2,46,2,2024-11-12,Lindenwood,,Bradley,REG (Non-Conf),W 64-56,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,0,1,0,0,6,6.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
3,47,3,2024-11-15,Lindenwood,,Harris-Stowe,REG (Non-Conf),W 87-61,,12,3,7,.429,0,0,3,7,.429,.429,0,0,,0,4,4,0,1,0,1,1,6,3.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
4,48,4,2024-11-18,Lindenwood,,Evansville,REG (Non-Conf),W 71-69 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,2,0,0,-1.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
5,49,5,2024-11-22,Lindenwood,@,Kansas City,REG (Non-Conf),W 67-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
6,50,6,2024-11-25,Lindenwood,@,Oral Roberts,REG (Non-Conf),L 79-99,*,9,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,4,2,0,-2.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
7,51,7,2024-12-03,Lindenwood,@,Nebraska,REG (Non-Conf),L 48-69,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
8,52,8,2024-12-07,Lindenwood,,Alabama A&M,REG (Non-Conf),L 58-61,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,0,0,0,2,2,1.5,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
9,53,9,2024-12-14,Lindenwood,,Omaha,REG (Non-Conf),L 66-73,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
10,54,10,2024-12-19,Lindenwood,,Tennessee Tech,REG (Conf),W 67-54,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,4,4,1,1,1,0,0,0,2.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
11,55,11,2024-12-21,Lindenwood,,Western Illinois,REG (Conf),W 63-59,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,0,0,0,1,0,0,-0.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
12,56,12,2025-01-02,Lindenwood,@,Eastern Illinois,REG (Conf),L 65-77,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
13,57,13,2025-01-04,Lindenwood,@,SIU Edwardsville,REG (Conf),W 73-59,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
14,58,14,2025-01-09,Lindenwood,,Tennessee State,REG (Conf),W 68-54,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
15,59,16,2025-01-16,Lindenwood,@,Southern Indiana,REG (Conf),L 66-70,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
16,60,17,2025-01-18,Lindenwood,@,Morehead State,REG (Conf),W 73-51,,15,0,4,.000,0,0,0,4,.000,.000,0,0,,1,5,6,0,1,0,1,0,0,-0.6,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
17,61,18,2025-01-23,Lindenwood,,Southeast Missouri State,REG (Conf),W 84-76,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,0,0,0,0,0,4,5.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
18,62,19,2025-01-25,Lindenwood,,Little Rock,REG (Conf),W 70-68,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
19,63,20,2025-01-30,Lindenwood,,SIU Edwardsville,REG (Conf),W 86-70,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,4,4.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
20,64,22,2025-02-06,Lindenwood,@,UT Martin,REG (Conf),W 62-59,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
21,65,23,2025-02-08,Lindenwood,@,Tennessee State,REG (Conf),W 81-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
22,66,25,2025-02-15,Lindenwood,,Southern Indiana,REG (Conf),W 75-56,,6,0,1,.000,0,0,0,1,.000,.000,1,4,.250,2,1,3,1,0,0,0,1,1,1.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
23,67,26,2025-02-20,Lindenwood,@,Little Rock,REG (Conf),W 60-51,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
24,68,27,2025-02-22,Lindenwood,@,Southeast Missouri State,REG (Conf),W 70-47,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,1,0,0,4,3,0,-4.6,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
25,69,28,2025-02-25,Lindenwood,@,Western Illinois,REG (Conf),L 70-75,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
26,70,29,2025-03-01,Lindenwood,@,Tennessee Tech,REG (Conf),L 59-77,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
27,71,31,2025-03-08,Lindenwood,N,Tennessee Tech,CTOURN,L 76-82 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
28,72,32,2025-03-20,Lindenwood,,Tulsa,WNIT,W 76-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
29,73,33,2025-03-23,Lindenwood,@,Tarleton State,WNIT,W 67-59,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,2,0,0,1,0,0,0.3,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
30,74,34,2025-03-26,Lindenwood,@,Louisiana Tech,WNIT,L 64-68,,7,1,5,.200,0,0,1,5,.200,.200,0,0,,2,1,3,0,0,0,1,1,2,-0.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,lindenwood,2024-25
